Subject,Type,x.0.1,x.1.1,x.2.1,x.3.1,x.4.1,x.5.1,x.6.1,y.0.1,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,x.0.4,x.1.4,x.2.4,x.3.4,x.4.4,x.5.4,x.6.4,y.0.4,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,x.0.5,x.1.5,x.2.5,x.3.5,x.4.5,x.5.5,x.6.5,y.0.5,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,x.0.3,x.1.3,x.2.3,x.3.3,x.4.3,x.5.3,x.6.3,y.0.3,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,x.0.2,x.1.2,x.2.2,x.3.2,x.4.2,x.5.2,x.6.2,y.0.2,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2
104,Non-Fall,0.438751426,0.070298817,0.110538306,0.123112137,0.148786473,0.076613246,0.097817254,0.418356763,0.044170355,0.073984783,0.083629361,0.102587752,0.180999042,0.267883915,0.095445197,0.35898161,0.305778403,0.126316765,0.043602142,0.025077228,0.010203744,0.080921114,0.433798966,0.363123405,0.164677797,0.066047292,0.026975953,0.007652835,0.523588186,0.216802722,0.248531145,0.123198853,0.04020403,0.023235086,0.010409906,0.460847984,0.286207259,0.313384529,0.153196538,0.063608928,0.027499627,0.007483719,711.2984826,29.66126441,73.32485884,91.02477409,135.1725405,35.74941175,61.10954841,952.0543584,11.70621345,32.8500652,41.98068145,63.18594243,192.4625927,465.4494994,0.183333333,1.35,1.083333333,0.533333333,0.2,0.116666667,0.05,0.1,1.7,1.233333333,0.65,0.316666667,0.15,0.033333333
104,Non-Fall,0.40028435,0.008174277,0.11139381,0.132887044,0.118246583,0.119583297,0.13377163,0.27110174,0.022436392,0.092286484,0.075880407,0.074627882,0.064349648,0.083716018,0.064067294,0.630343792,0.176277928,0.117603756,0.05903599,0.022640295,0.009183854,0.069052251,0.224670158,0.15878225,0.108651505,0.061229186,0.03549152,0.011039033,0.743913545,0.583130536,0.083238994,0.114058958,0.057702904,0.02137131,0.009392946,0.642750613,0.17096405,0.052436828,0.091216563,0.061435397,0.035583489,0.010092195,516.4619359,0.401003596,74.46671339,105.8420119,84.16559586,84.3749171,113.1604801,367.9447409,3.020952941,51.04754412,34.60592757,33.7077884,25.25499482,42.71721592,0.233333333,4.55,0.733333333,0.516666667,0.266666667,0.1,0.05,0.15,0.616666667,0.733333333,0.466666667,0.266666667,0.166666667,0.066666667
104,Non-Fall,0.691436201,0.013227789,0.105587094,0.117417064,0.239347252,0.160437243,0.131221541,0.397889079,0.017148998,0.058326305,0.090573466,0.094530163,0.157861457,0.185277839,0.037200337,0.572371926,0.202397904,0.117277132,0.042340594,0.023614256,0.011208941,0.045284197,0.353105377,0.206677823,0.107710433,0.064183945,0.028133654,0.011179377,0.63644822,0.504758235,0.11706343,0.104707424,0.040438058,0.023910614,0.010683012,0.554324871,0.267517087,0.087890152,0.088890316,0.05973582,0.0258871,0.011408322,1016.506774,1.050212027,66.91594253,82.70850192,349.2287698,154.4087231,110.0199548,920.9406357,1.766251452,20.36886488,49.33307355,53.28536325,151.0863109,220.4508693,0.183333333,2.65,0.8,0.533333333,0.216666667,0.116666667,0.05,0.116666667,1.283333333,0.883333333,0.45,0.316666667,0.15,0.066666667
104,Non-Fall,0.496094875,0.011982191,0.057249115,0.170065015,0.095207753,0.068070538,0.148236134,0.180732453,0.009989043,0.031335036,0.089648147,0.103360796,0.055552906,0.055509966,0.042274795,0.562167186,0.217966747,0.082921972,0.061524685,0.026536183,0.005995852,0.087519372,0.526860373,0.267054737,0.105411753,0.060593109,0.031200529,0.016018366,0.646280244,0.505131613,0.115506989,0.063863232,0.06154385,0.027075164,0.004942483,0.616395841,0.464832124,0.139250255,0.077970686,0.056546629,0.032873104,0.015208167,517.6269012,0.861961556,19.59213172,174.0501701,54.68028727,28.53560008,145.1937536,198.3987273,0.598778622,5.892393485,48.28532861,64.30557109,18.80028686,19.53181134,0.216666667,2.316666667,0.85,0.4,0.283333333,0.133333333,0.033333333,0.283333333,1.616666667,0.983333333,0.45,0.266666667,0.15,0.066666667
104,Non-Fall,0.3336071,0.058310826,0.137283524,0.177729173,0.139810196,0.080205299,0.059122109,0.22096593,0.013332411,0.113669004,0.08701061,0.084515654,0.046941303,0.038650284,0.236793966,0.587273565,0.368312804,0.164757104,0.087495536,0.054651932,0.032325474,0.159755709,0.631287228,0.253718915,0.158946845,0.086086788,0.037616826,0.017020177,0.611119771,0.481876171,0.2791945,0.145204263,0.088258236,0.054260565,0.03264226,0.508612642,0.580950796,0.144959194,0.136241981,0.074459049,0.036931627,0.017412127,657.2781653,20.40135346,113.164354,189.7212195,115.6748828,38.32703328,21.2125348,297.0297897,1.066778064,77.47523516,45.4365073,42.78288349,13.42933046,9.251030253,0.55,3.033333333,1.2,0.65,0.383333333,0.266666667,0.15,0.433333333,4.316666667,0.966666667,0.666666667,0.416666667,0.183333333,0.083333333
104,Non-Fall,0.331387831,0.051530604,0.104208121,0.151267546,0.146641899,0.083279989,0.12143038,0.265255855,0.012734864,0.078398533,0.081278378,0.043800805,0.035934722,0.050815024,0.177342651,0.557543006,0.364126424,0.16840652,0.068215121,0.040730727,0.018026588,0.092002826,0.623033408,0.255097718,0.146804566,0.0672716,0.028019708,0.0130076,0.615627569,0.430753204,0.299188299,0.150327641,0.067130177,0.032923752,0.015971864,0.468928091,0.570932838,0.168874722,0.1463077,0.066155596,0.029322929,0.01310363,619.0095236,15.93412651,65.20583593,137.1707534,129.2619726,41.81421621,88.35471704,250.8959204,0.973358231,36.89771851,39.64355707,11.44528762,7.902023129,14.41745211,0.35,2.283333333,1.183333333,0.7,0.316666667,0.216666667,0.1,0.1,3.666666667,0.916666667,0.6,0.316666667,0.15,0.066666667
104,Non-Fall,0.287141291,0.040490377,0.123899921,0.1194603,0.080743818,0.058547978,0.083243341,0.19430716,0.010384241,0.105592223,0.075102917,0.069907134,0.037898521,0.047061951,0.175572746,0.568988241,0.271420393,0.15516888,0.088824244,0.049738223,0.02352774,0.161589685,0.632712418,0.219907098,0.156492796,0.083892503,0.032641435,0.010683132,0.618070007,0.414446252,0.219843849,0.1430795,0.085410445,0.050765866,0.023236217,0.539537099,0.578486744,0.109478597,0.142599403,0.083984455,0.032022705,0.010724955,479.5314837,9.841147887,92.09544104,85.71230389,39.22633451,20.60580821,42.11880971,205.0200256,0.64715876,66.92598834,33.83260452,29.44027733,8.78776258,13.62237455,0.266666667,2.7,0.8,0.616666667,0.416666667,0.25,0.133333333,0.5,4.2,0.883333333,0.633333333,0.383333333,0.166666667,0.066666667
104,Non-Fall,0.525990064,0.118206867,0.156914553,0.14656684,0.125611517,0.18324195,0.183285451,0.176727985,0.032327473,0.049042173,0.081537117,0.082632338,0.058088533,0.04032049,0.083860945,0.186611424,0.205384074,0.110178797,0.045569826,0.019907573,0.007872958,0.117308718,0.188361914,0.255355547,0.13376894,0.070369827,0.032586505,0.014133929,0.389824576,0.060969168,0.148468058,0.108803598,0.048238125,0.020536248,0.008106432,0.158377921,0.146503367,0.139510706,0.103365474,0.071347453,0.032660744,0.011868282,1179.073,83.84364721,147.8139766,127.7653799,96.40538796,210.8662485,220.0050206,172.9501053,6.270961826,14.44362638,39.93800417,41.30077842,20.48968609,9.419420644,0.15,0.9,0.8,0.483333333,0.216666667,0.083333333,0.033333333,0.366666667,1,0.916666667,0.583333333,0.316666667,0.15,0.083333333
104,Non-Fall,0.47363551,0.060925479,0.083365135,0.178109554,0.219506678,0.104600873,0.117851414,0.272010471,0.004786449,0.043724818,0.075337912,0.14950828,0.067076441,0.050842716,0.075101721,0.216605187,0.260486011,0.119897895,0.054461819,0.02260812,0.013316444,0.0566717,0.641944832,0.191824151,0.114614068,0.044939681,0.032031111,0.016543278,0.519270086,0.101283088,0.179689324,0.114462368,0.054355554,0.021727784,0.013211167,0.255363342,0.603127354,0.082838225,0.089216724,0.046057937,0.033220012,0.01743559,1162.574933,22.28991411,41.693542,190.5657351,289.821603,66.49782075,87.38913741,336.4351546,0.137480764,11.47883728,34.065996,131.682504,27.51046317,15.65061325,0.183333333,0.916666667,1.1,0.516666667,0.266666667,0.116666667,0.066666667,0.183333333,5.7,0.766666667,0.466666667,0.2,0.15,0.083333333
105,Fall,0.44989802,0.039997231,0.091328575,0.123122106,0.147151186,0.122929094,0.142747046,0.327503488,0.00577084,0.012278828,0.050391347,0.135070545,0.125218476,0.084171409,0.065865717,0.272048966,0.246166647,0.124772652,0.069410062,0.03313498,0.015325846,0.043707567,0.602232317,0.506549537,0.177866727,0.062837462,0.035543543,0.015755566,0.542927286,0.195935029,0.180044564,0.12338793,0.069458775,0.033794278,0.012950334,0.386293065,0.5604543,0.413910794,0.146216398,0.061551745,0.032956601,0.015012291,1218.0508,9.575267513,50.00456439,91.01894052,130.7979832,92.54096834,127.4285262,355.2900584,0.199689557,0.905356725,15.25306747,110.6241683,95.47077982,43.35033472,0.133333333,1.3,0.9,0.516666667,0.316666667,0.15,0.083333333,0.166666667,4.75,1.7,0.65,0.266666667,0.166666667,0.083333333
105,Fall,0.486152036,0.059586745,0.168473197,0.163876103,0.174265565,0.195638636,0.096473207,0.23603072,0.004715832,0.045371689,0.037440783,0.171924668,0.105046481,0.039637721,0.087917309,0.389452579,0.189369464,0.096077319,0.057819755,0.028212498,0.013200781,0.066902778,0.639571419,0.214437001,0.177571596,0.049961818,0.029483767,0.019981746,0.542593795,0.204976222,0.129296611,0.090216157,0.055013363,0.029246494,0.013420586,0.289818114,0.591259787,0.111482574,0.162581846,0.050469951,0.027356728,0.019063567,1439.643073,21.31103125,171.0571163,161.1399389,182.1156773,233.0269389,58.34206391,309.9088976,0.133468982,12.3554082,8.420148933,178.1634661,66.78869012,9.629590038,0.2,1.483333333,0.7,0.416666667,0.283333333,0.133333333,0.066666667,0.233333333,4.816666667,0.883333333,0.716666667,0.233333333,0.15,0.1
105,Fall,0.546447077,0.071373755,0.162153653,0.153681522,0.194615991,0.138794364,0.150362214,0.404534345,0.043323989,0.063051377,0.097839538,0.164471312,0.13898266,0.084030327,0.089705243,0.379752542,0.225726035,0.128641042,0.057809691,0.030674963,0.01701924,0.052459535,0.149527443,0.258093771,0.074549715,0.048527661,0.025168137,0.012413779,0.535158497,0.220307578,0.193263894,0.128218083,0.056610951,0.029362994,0.017201725,0.333541599,0.079827464,0.148791962,0.067734856,0.044113407,0.025495031,0.012365333,1458.511658,30.57156946,157.7274474,141.8759425,226.2056439,117.3654958,137.8269323,597.721149,11.27004239,23.85887369,57.67800669,165.38641,117.9505052,43.18333795,0.216666667,1.416666667,0.8,0.55,0.283333333,0.15,0.083333333,0.166666667,1.166666667,0.966666667,0.3,0.216666667,0.116666667,0.066666667
105,Fall,0.462390122,0.071546612,0.117054586,0.224183265,0.150620743,0.10216917,0.078104715,0.276886086,0.011405689,0.032929063,0.107549298,0.143117427,0.131328343,0.156695007,0.101466259,0.325136829,0.28710218,0.107824203,0.052383502,0.028524276,0.016538418,0.055376629,0.487887265,0.353491928,0.065059896,0.044413069,0.025722533,0.010205969,0.524637862,0.175144832,0.248975606,0.100148498,0.050979673,0.027882905,0.015338548,0.227217855,0.413556561,0.245027685,0.046105795,0.030683026,0.022301003,0.009658209,1310.209406,30.73453515,82.26466357,301.7022365,136.2742511,62.97885061,37.66991646,421.3910816,0.780790551,6.508900108,70.15671422,122.8324146,103.7269073,154.6563589,0.25,1.233333333,1.016666667,0.5,0.266666667,0.15,0.083333333,0.15,1.7,1.216666667,0.283333333,0.25,0.133333333,0.05
105,Fall,0.271658964,0.033661731,0.110233451,0.109452153,0.085434641,0.072225284,0.134533522,0.273905893,0.098467928,0.098461994,0.090762304,0.052889222,0.040940345,0.048698576,0.137618189,0.410091645,0.229500034,0.156625087,0.08606374,0.048098415,0.016779582,0.12332389,0.101469299,0.224880452,0.126355696,0.054092546,0.025938235,0.010621096,0.610031966,0.30350633,0.149559349,0.152045326,0.085843746,0.047174038,0.015134559,0.571438623,0.017008297,0.159966676,0.123638549,0.053714197,0.02681983,0.009385918,443.5371887,6.800785216,72.8973585,71.69313184,43.83894657,31.29337422,112.4658117,395.5320791,58.1989195,58.20763309,49.30833712,16.82135094,10.06609738,15.05155546,0.283333333,0.933333333,0.816666667,0.616666667,0.35,0.216666667,0.083333333,0.133333333,1,0.866666667,0.55,0.266666667,0.15,0.05
105,Fall,0.329506884,0.020246123,0.048613688,0.08567862,0.112415865,0.135439797,0.130527871,0.206710903,0.005173045,0.042788048,0.056656485,0.054490879,0.061065747,0.038610806,0.074216116,0.533875546,0.368989585,0.149172744,0.076947568,0.037479015,0.020164766,0.068312784,0.623751694,0.249297605,0.13187182,0.078507959,0.036097631,0.0312913,0.632494067,0.427289514,0.306514966,0.127186009,0.079488182,0.036923041,0.02016669,0.560932079,0.56839805,0.13415407,0.133220016,0.073672961,0.037158303,0.027143161,549.9374521,2.458631162,14.19257345,44.0590775,75.90177306,109.7168602,102.7946525,154.3172589,0.160612391,10.98479639,19.09419788,17.79633401,22.99869158,9.050863276,0.2,2.033333333,1.216666667,0.616666667,0.35,0.183333333,0.1,0.183333333,4.583333333,0.95,0.516666667,0.35,0.166666667,0.166666667
105,Fall,0.406219468,0.044172491,0.074498122,0.113418039,0.117585031,0.196062879,0.240506541,0.284307111,0.009464259,0.044300464,0.055231016,0.082418069,0.059693197,0.086400716,0.073525253,0.325301217,0.312160252,0.11808564,0.064031626,0.028302999,0.009958086,0.057500944,0.542574567,0.289445017,0.165486607,0.068640112,0.037231048,0.019567868,0.544101398,0.218765149,0.259531278,0.110657344,0.064218807,0.027787899,0.010410972,0.420062158,0.460296716,0.19820939,0.156028442,0.068319244,0.033449136,0.018116113,839.0132059,11.71239617,33.29395826,77.20220351,83.0334969,235.0425023,354.1231801,448.8465835,0.538276806,11.77127137,18.29275296,40.81429818,21.42882041,46.39829132,0.15,1.1,1.016666667,0.483333333,0.3,0.133333333,0.05,0.1,1.583333333,1.033333333,0.666666667,0.333333333,0.166666667,0.1
105,Fall,0.410781758,0.02534633,0.083383031,0.080107044,0.147982733,0.116410514,0.107190272,0.215486046,0.010212258,0.049139121,0.070944637,0.072458482,0.061564717,0.061494295,0.084847995,0.616156974,0.342172099,0.190882051,0.051865767,0.034882857,0.01868119,0.083366992,0.592852389,0.232199466,0.141157881,0.07302326,0.038524768,0.018673294,0.674269937,0.565329617,0.279598331,0.184016331,0.053210906,0.036269938,0.019089352,0.555736549,0.513336906,0.148277599,0.126921731,0.075848641,0.035305295,0.019001761,532.8649032,3.85609984,41.72898897,38.50485525,133.0956872,82.86696628,71.64813215,237.9883435,0.625920545,14.48445242,30.09172111,31.50353931,23.05148219,23.50509258,0.166666667,2.8,1.133333333,0.733333333,0.233333333,0.166666667,0.083333333,0.2,2.5,0.9,0.6,0.35,0.2,0.1
105,Fall,0.330766717,0.025763771,0.091346983,0.117797653,0.124899201,0.140696219,0.060086354,0.249002788,0.008315374,0.035165806,0.065750043,0.088094715,0.091278904,0.086045921,0.111704075,0.60577511,0.28288394,0.152018101,0.068482941,0.028935741,0.015512263,0.070983787,0.62857556,0.374206576,0.160187183,0.066619978,0.031931274,0.017918846,0.658955323,0.54271723,0.212282538,0.142519716,0.069331064,0.029206567,0.014879904,0.556023612,0.571258028,0.293559087,0.154201769,0.068079992,0.030344182,0.017762384,564.8558792,3.984506044,50.08605296,83.28182247,93.82610094,120.5856901,22.36440269,381.3964513,0.414749252,7.420837072,25.95197538,46.87729415,51.15687923,45.10685315,0.266666667,2.616666667,0.983333333,0.633333333,0.316666667,0.15,0.083333333,0.133333333,3.483333333,1.216666667,0.633333333,0.3,0.15,0.083333333
105,Fall,0.524826034,0.043533483,0.083449095,0.110323923,0.08665257,0.14688469,0.229030362,0.233087073,0.006904157,0.041157375,0.076328701,0.068390611,0.040295309,0.048754522,0.066352407,0.51126133,0.329377178,0.156107683,0.077178243,0.032624275,0.012198385,0.064661027,0.629769553,0.200577045,0.124368372,0.076123814,0.041953747,0.01570174,0.587450056,0.40896361,0.280187556,0.15065283,0.07448084,0.031553765,0.012886878,0.377519846,0.566032847,0.165998934,0.100220603,0.068145728,0.032704755,0.015176472,1415.460286,11.36715311,41.79455771,73.23731681,45.12756386,126.5782239,330.0748809,132.9585073,0.286096056,10.17409555,34.97086791,27.81498955,9.821152677,14.77191228,0.083333333,1.733333333,1.033333333,0.616666667,0.366666667,0.166666667,0.066666667,0.333333333,3.8,0.5,0.533333333,0.366666667,0.216666667,0.083333333
105,Fall,0.286995603,0.00706949,0.039789124,0.066809122,0.077296459,0.078907345,0.078358613,0.264609383,0.00594444,0.045743144,0.057011288,0.056002242,0.034527953,0.038495229,0.055499715,0.635206679,0.279175824,0.141916351,0.065967566,0.032919098,0.019713529,0.053746882,0.648133357,0.228463834,0.131013283,0.075739824,0.043280744,0.020363492,0.738627786,0.579151307,0.192599572,0.142790602,0.058001319,0.032276726,0.018096094,0.758429979,0.598326316,0.132894993,0.117704154,0.074433662,0.042668593,0.020393979,238.9269642,0.299942737,9.496527846,26.80345433,35.81356753,38.07999489,37.66443352,208.3536131,0.212057131,12.55813055,19.51484811,18.83254903,7.162351501,8.948847279,0.166666667,4,0.916666667,0.616666667,0.333333333,0.166666667,0.1,0.15,5.066666667,0.95,0.533333333,0.366666667,0.2,0.1
105,Fall,0.237029924,0.023124553,0.051970952,0.082540966,0.131107085,0.140631881,0.105959407,0.18051575,0.008925231,0.075952242,0.065822129,0.060427009,0.039267718,0.049483137,0.085391439,0.356462989,0.327187891,0.112546739,0.042060512,0.018351856,0.011178759,0.136515823,0.620649437,0.254133047,0.167529222,0.092086733,0.04154214,0.020521751,0.584620202,0.258946883,0.243827909,0.107796885,0.039320974,0.01883774,0.010803875,0.606479526,0.56208189,0.147143629,0.153742264,0.094985758,0.042299915,0.020620199,346.0021413,3.2048895,16.18718756,40.91057455,105.3365793,125.0478567,69.42908412,166.9041495,0.478116593,34.61542087,26.00777898,21.86346963,9.209279623,14.54874505,0.166666667,1.283333333,1.133333333,0.466666667,0.183333333,0.083333333,0.05,0.333333333,3.75,0.95,0.65,0.416666667,0.216666667,0.1
106,Non-Fall,0.28924922,0.007910641,0.041501631,0.064432359,0.067324423,0.078680401,0.041988588,0.159924525,0.011074691,0.029258472,0.048048501,0.06692435,0.072743131,0.033520162,0.062637877,0.628837693,0.334878858,0.166362174,0.070736553,0.032373005,0.015759345,0.093806173,0.572062229,0.305762226,0.183155987,0.075634295,0.04030273,0.022538731,0.739472055,0.57280408,0.270147651,0.160167819,0.072942903,0.031321961,0.015171604,0.724265793,0.507968544,0.246122491,0.166034028,0.077456852,0.041495978,0.022425139,385.8158989,0.375562642,10.33220251,24.9582217,27.09503132,37.96120346,10.71397584,155.7724952,0.735999414,5.150824083,13.85624382,26.89006039,31.82977015,6.850258205,0.1,3.966666667,1.116666667,0.65,0.35,0.15,0.083333333,0.233333333,1.466666667,0.783333333,0.733333333,0.366666667,0.2,0.116666667
106,Non-Fall,0.378889082,0.025971426,0.158189542,0.178647213,0.14263349,0.074601658,0.110694018,0.40713554,0.016379447,0.082699858,0.11786482,0.189201378,0.157550264,0.29096621,0.107656174,0.560737599,0.185198233,0.122651117,0.05853282,0.033109045,0.013561961,0.062663866,0.546480986,0.224021653,0.135933537,0.040628084,0.025495371,0.005661367,0.621772589,0.432192555,0.129698645,0.116363509,0.058619121,0.030327474,0.013720343,0.575665003,0.401490336,0.133727866,0.129023854,0.040513879,0.025694869,0.005443997,720.3991685,4.048528266,150.2242145,191.7058537,122.143679,32.4270847,77.38091508,1015.524704,1.61036506,41.05839308,83.47110921,219.1088619,153.639972,516.8578989,0.366666667,2.25,0.7,0.55,0.283333333,0.183333333,0.066666667,0.133333333,2.016666667,0.85,0.583333333,0.183333333,0.116666667,0.033333333
106,Non-Fall,0.311099365,0.019741785,0.128709197,0.146782044,0.112008734,0.13519858,0.080770926,0.483398507,0.016971411,0.106268209,0.173323342,0.151646016,0.285118707,0.389672585,0.116242369,0.579331928,0.216098064,0.129642128,0.054624623,0.029505751,0.016477874,0.059961394,0.577536072,0.19570135,0.095519825,0.042789651,0.019085012,0.010441979,0.649409926,0.479202468,0.159202889,0.11466836,0.053962506,0.03024024,0.015471114,0.577226211,0.436860581,0.127370248,0.090676482,0.044171828,0.018481941,0.009781062,578.2338246,2.337951835,99.47748221,129.2880956,75.1065388,110.1876418,40.18265934,967.619511,1.727645957,67.78330742,178.2497764,141.7178104,512.5061759,978.4651253,0.333333333,2.666666667,0.816666667,0.55,0.266666667,0.15,0.083333333,0.216666667,2.716666667,0.766666667,0.45,0.166666667,0.083333333,0.05
